Date,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2021-04-28,0.0,32.53800582885742,0.0,32.942971359475195,32.46145804073108,32.74542637110761,0.0,5616400
2021-04-29,0.0,32.80961990356445,0.0,33.31088799117662,32.18488669549892,33.22446466757314,0.0,6563200
2021-04-30,0.0,32.36515426635742,0.0,32.81703337223274,32.21205492750116,32.325644516468245,0.0,4820000
2021-05-03,0.0,32.034263610839844,0.0,32.76023922423862,31.95277616771784,32.61455126586458,0.0,5927200
2021-05-04,0.0,30.87616539001465,0.0,31.589793816745935,30.13043481809912,31.52806124084234,0.0,9809600
2021-05-05,0.0,30.653926849365234,0.0,31.436695436937615,30.52799187068074,31.27372242093002,0.0,6844000
2021-05-06,0.0,31.132970809936523,0.0,31.160133292022614,30.192165142259814,30.62429314135673,0.0,7207200
2021-05-07,0.0,31.621891021728516,0.0,32.098468420928675,31.426815874655823,31.663868717142904,0.0,5674800
2021-05-10,0.0,30.014375686645508,0.0,31.39471501992367,30.002028419321306,31.365082708702676,0.0,8011200
2021-05-11,0.0,29.95758056640625,0.0,30.100800576513333,28.792069379475524,28.9056570786861,0.0,8990000
2021-05-12,0.0,28.406858444213867,0.0,29.448904483477616,28.243883561972943,29.006899074769947,0.0,9091200
2021-05-13,0.0,28.84639549255371,0.0,29.382233752809135,28.399452284608596,28.94269815190179,0.0,9386800
2021-05-14,0.0,30.105737686157227,0.0,30.281057949572308,29.332846629029603,29.436556888977382,0.0,8473200
2021-05-17,0.0,29.74275016784668,0.0,29.908194879975593,29.204442105700902,29.769912648169555,0.0,6804800
2021-05-18,0.0,29.332847595214844,0.0,30.147716372410347,29.29333784692662,29.927948578360443,0.0,6408800
2021-05-19,0.0,29.401988983154297,0.0,29.46125172410179,28.26364021767779,28.327842619329235,0.0,13063200
2021-05-20,0.0,30.54033851623535,0.0,30.70331152891928,29.648920013551702,29.678552326734515,0.0,9842800
2021-05-21,0.0,30.19463348388672,0.0,30.915669428972546,30.130431085400634,30.841591477422575,0.0,10658400
2021-05-24,0.0,31.219398498535156,0.0,31.429288880744124,30.567502644842353,30.64158060589502,0.0,6468000
2021-05-25,0.0,31.300884246826172,0.0,31.646587031367154,31.073706947086972,31.513244448018693,2.0,5461600
2021-05-26,0.0,31.508302688598633,0.0,31.607075175307166,31.29594250155026,31.4342247365136,0.0,4153200
2021-05-27,0.0,31.281131744384766,0.0,31.59226446246719,31.251499428972092,31.42435177631955,0.0,3494400
2021-05-28,0.0,31.453975677490234,0.0,31.784863203817267,31.419405591983757,31.513240296011364,0.0,5952400
2021-06-01,0.0,31.26137351989746,0.0,31.824376148877995,31.00950545961104,31.735481096087835,0.0,4544400
2021-06-02,0.0,31.37989616394043,0.0,31.54286914691802,31.04900865412926,31.345326080159477,0.0,3727800
2021-06-03,0.0,30.703311920166016,0.0,31.078647022883334,30.406996320276463,30.826777067441437,0.0,4663800
2021-06-04,0.0,31.784862518310547,0.0,31.85400268783235,31.053949194335562,31.07370218282156,0.0,6406800
2021-06-07,0.0,31.947834014892578,0.0,31.967588885220014,31.532989273728987,31.641639176601743,0.0,4148600
2021-06-08,0.0,31.9725341796875,0.0,32.466394779543656,31.66140335820677,32.30342364516272,0.0,4288400
2021-06-09,0.0,32.002166748046875,0.0,32.40713226859094,31.96759665853179,32.25897258903648,0.0,3653000
2021-06-10,0.0,32.67381286621094,0.0,32.68862807852511,31.992282956905676,32.07130244639014,0.0,3531600
2021-06-11,0.0,32.83184814453125,0.0,32.83678403674165,32.540468486281625,32.6688732730284,0.0,2649600
2021-06-14,0.0,33.459049224853516,0.0,33.463988884905014,32.69356393470683,32.92567897499092,0.0,3428600
2021-06-15,0.0,33.01457977294922,0.0,33.459055058665314,32.886174964218505,33.38991487731584,0.0,3032000
2021-06-16,0.0,32.777523040771484,0.0,33.32570850220635,32.09599313311914,33.1133483345527,0.0,6306400
2021-06-17,0.0,33.60721206665039,0.0,33.809692933660095,32.57010189329109,32.5799812143298,0.0,5353800
2021-06-18,0.0,33.083717346191406,0.0,33.513377383154875,32.935561441203895,33.291141641745114,0.0,5902200
2021-06-21,0.0,33.48374557495117,0.0,33.55288574799893,32.67875049640587,33.123225728753454,0.0,7340200
2021-06-22,0.0,34.1109504699707,0.0,34.204785186875554,33.389914467702106,33.45411498735123,0.0,3735800
2021-06-23,0.0,34.13564682006836,0.0,34.377637464680305,33.987487129489445,34.10601262123811,0.0,4704800
2021-06-24,0.0,34.560367584228516,0.0,34.87643807721086,34.43196276899897,34.550488261902984,0.0,3644800
2021-06-25,0.0,34.48628234863281,0.0,34.733212618175614,34.36281721386141,34.678887657447646,0.0,3307400
2021-06-28,0.0,35.31596755981445,0.0,35.34559798590406,34.73321198362569,34.76778207001583,0.0,2578400
2021-06-29,0.0,35.56783676147461,0.0,35.57771608292125,35.11842559993845,35.27646083237032,0.0,2170400
2021-06-30,0.0,35.4641227722168,0.0,35.617222095717956,35.34065764208892,35.538202603864875,0.0,2516400
2021-07-01,0.0,35.48881912231445,0.0,35.58265383172988,35.113484052509705,35.380169199382266,0.0,3110000
2021-07-02,0.0,36.28887939453125,0.0,36.35801957871961,35.834524768333836,35.87403452154361,0.0,2966600
2021-07-06,0.0,36.595069885253906,0.0,36.66421006816318,35.859218642658156,36.41234387378971,0.0,2962400
2021-07-07,0.0,36.723472595214844,0.0,37.11856256167763,36.358016825343924,37.05929793635106,0.0,3650200
2021-07-08,0.0,36.32837677001953,0.0,36.49135163749151,35.424614928647706,35.691296279966245,0.0,6300600
2021-07-09,0.0,36.76791763305664,0.0,36.86669200697493,36.071576194253936,36.19010167509878,0.0,3614200
2021-07-12,0.0,37.04942321777344,0.0,37.14819760558914,36.7234771576257,37.05436287912863,0.0,3513200
2021-07-13,0.0,37.03459930419922,0.0,37.67661948672475,36.87162819632701,36.9753384532845,0.0,5558200
2021-07-14,0.0,37.163002014160156,0.0,37.67167771794212,37.009906467390664,37.54821259497148,0.0,4879000
2021-07-15,0.0,36.63951873779297,0.0,37.1877042995074,36.23455320072852,37.158070101673296,0.0,5503400
2021-07-16,0.0,36.051822662353516,0.0,37.034604170340934,35.98762214280807,36.84199884384735,0.0,4855200
2021-07-19,0.0,35.459190368652344,0.0,35.567836528854755,34.9307597104277,35.325845904994864,0.0,13662600
2021-07-20,0.0,36.283939361572266,0.0,36.58519463295888,35.3110333639326,35.666613603461556,0.0,7660800
2021-07-21,0.0,36.81730651855469,0.0,36.841997286017104,36.150591743498985,36.20491670691622,0.0,4796800
2021-07-22,0.0,37.3309211730957,0.0,37.3309211730957,36.89632519887392,36.89632519887392,0.0,4153800
2021-07-23,0.0,38.18035125732422,0.0,38.254431080478405,37.35066552728123,37.61735062992251,0.0,4845600
2021-07-26,0.0,38.264320373535156,0.0,38.34333610906749,37.8692303923016,38.05689606106602,0.0,4782000
2021-07-27,0.0,37.42475509643555,0.0,38.20999539778885,36.52592896880842,38.20011607593885,0.0,8540200
2021-07-28,0.0,37.691436767578125,0.0,38.03220175046245,37.17782134694703,37.65192701956259,0.0,6524600
2021-07-29,0.0,37.839595794677734,0.0,38.07664674302243,37.58278620480461,37.592665525568826,0.0,3819200
2021-07-30,0.0,37.434627532958984,0.0,37.5531529983575,36.9802730078609,37.00002788007009,0.0,4870600
2021-08-02,0.0,37.429691314697266,0.0,37.90379698774314,37.316101731013745,37.78527151144591,0.0,9445200
2021-08-03,0.0,37.88404846191406,0.0,37.90380333925007,36.90126686355774,37.59267249888756,0.0,5711400
2021-08-04,0.0,38.007511138916016,0.0,38.20011647055023,37.65193090578906,37.87910632854076,0.0,3463000
2021-08-05,0.0,38.4865608215332,0.0,38.5211309165132,38.02233060220946,38.165550643657376,0.0,3099200
2021-08-06,0.0,38.13591384887695,0.0,38.407534901880766,37.903798777933446,38.200114366599934,0.0,3444800
2021-08-09,0.0,38.274192810058594,0.0,38.38778239496488,38.002567999102475,38.23468306158188,0.0,2604800
2021-08-10,0.0,37.88898468017578,0.0,38.44210612389048,37.627239173009755,38.37790560427567,0.0,3344000
2021-08-11,0.0,37.76552200317383,0.0,38.25444295924099,37.46426672522904,38.15073268176356,0.0,2856600
2021-08-12,0.0,38.032203674316406,0.0,38.09640419219651,37.36055299550476,37.63711370988939,0.0,2949200
2021-08-13,0.0,38.27912902832031,0.0,38.35320885808824,38.002564581710494,38.096399283940315,0.0,2254400
2021-08-16,0.0,38.30876159667969,0.0,38.32357680989094,37.22226992547686,38.042076455306585,0.0,4969200
2021-08-17,0.0,37.63711166381836,0.0,37.933427237101405,37.12349624512783,37.72600671258897,0.0,4737200
2021-08-18,0.0,36.90620422363281,0.0,37.81984557827337,36.84199993432975,37.53340552654816,0.0,4988200
2021-08-19,0.0,37.27165222167969,0.0,37.617353061604454,36.44690609796164,36.496291393971376,0.0,10185200
2021-08-20,0.0,38.047027587890625,0.0,38.11616778229538,37.42970173223532,37.47414738527066,0.0,5549600
2021-08-23,0.0,39.17301940917969,0.0,39.321179084098205,38.25937812813431,38.25937812813431,0.0,3810000
2021-08-24,0.0,39.415016174316406,0.0,39.54342099474454,39.19772005650454,39.31130589284441,0.0,2759000
2021-08-25,0.0,39.4594612121582,0.0,39.62737200128285,39.30636186976296,39.47427642674482,0.0,3226400
2021-08-26,0.0,39.000160217285156,0.0,39.46439024454609,38.91620484533343,39.3261061539797,0.0,3864400
2021-08-27,0.0,39.765647888183594,0.0,39.84960704115897,39.034736419840875,39.13844667813856,0.0,3742200
2021-08-30,0.0,40.659542083740234,0.0,40.74843713804133,39.918751220516846,39.918751220516846,0.0,3975800
2021-08-31,0.0,40.57558822631836,0.0,40.69905337486311,40.23976287156234,40.69905337486311,0.0,3753200
2021-09-01,0.0,40.71880340576172,0.0,41.16327868233637,40.669418101221694,40.812638121887815,0.0,3672200
2021-09-02,0.0,40.66941452026367,0.0,41.07438001040604,40.40272937780061,41.00523983656638,0.0,3180400
2021-09-03,0.0,40.92622375488281,0.0,41.005239480932744,40.40766868772587,40.40766868772587,0.0,2811800
2021-09-07,0.0,41.024993896484375,0.0,41.1731535619774,40.6842289265645,40.93115919048167,0.0,3041800
2021-09-08,0.0,40.7583122253418,0.0,40.990427296019774,40.24469678057412,40.990427296019774,0.0,4814600
2021-09-09,0.0,40.43729019165039,0.0,41.029924961617716,40.40765977190163,40.78299474942867,0.0,3812200
2021-09-10,0.0,39.83479309082031,0.0,40.980549396525795,39.77058880898906,40.8669598141099,0.0,5649800
2021-09-13,0.0,39.78046417236328,0.0,40.437295763723945,39.33598897560515,40.34346483230473,0.0,6193600
2021-09-14,0.0,39.54834747314453,0.0,40.26444364987867,39.35080253091762,40.101468789952236,0.0,5696600
2021-09-15,0.0,40.1311149597168,0.0,40.220010021861675,39.158208937313795,39.66194511089645,0.0,3364000
2021-09-16,0.0,40.20519256591797,0.0,40.318778391972295,39.43476748097117,39.8644275520404,0.0,3707200
2021-09-17,0.0,39.252037048339844,0.0,40.10147400502641,39.01498233326803,40.10147400502641,0.0,5933400
2021-09-20,0.0,37.61735534667969,0.0,38.36308579565304,36.614819082142006,37.97787518837815,0.0,14432400
2021-09-21,0.0,37.691436767578125,0.0,38.24949782883398,37.47413692134963,37.99763166291309,0.0,7007000
2021-09-22,0.0,38.4124755859375,0.0,38.7186705041693,37.67662437144274,37.90873944857007,0.0,6998800
2021-09-23,0.0,39.1137580871582,0.0,39.340937279304235,38.51618721216593,38.64459202340991,0.0,6841200
2021-09-24,0.0,39.177955627441406,0.0,39.28166588362915,38.56062998261669,38.61989083309156,0.0,3990600
2021-09-27,0.0,38.57050704956055,0.0,38.748297143679586,38.01244600115497,38.521121749606785,0.0,6146800
2021-09-28,0.0,36.367889404296875,0.0,37.726005872123395,36.27405469716921,37.59266518586654,0.0,12348400
2021-09-29,0.0,36.27899169921875,0.0,37.079047061707634,36.13083581066223,36.649387072394916,0.0,7409000
2021-09-30,0.0,35.938228607177734,0.0,36.940768634043856,35.91847750196822,36.60494332763049,0.0,8754400
2021-10-01,0.0,36.422218322753906,0.0,36.639518186936186,35.26658635674581,36.096268526480486,0.0,9564600
2021-10-04,0.0,34.91100311279297,0.0,36.16046968810687,34.43689744199344,36.08638985282575,0.0,12422000
2021-10-05,0.0,35.84439468383789,0.0,36.293805763122286,35.07890942968089,35.09866430110146,0.0,8216200
2021-10-06,0.0,36.2938117980957,0.0,36.35307642221199,34.99002021039415,35.17768963616717,0.0,8508200
2021-10-07,0.0,36.96052169799805,0.0,37.50377131646891,36.82718100755509,36.9210157176286,0.0,5256200
2021-10-08,0.0,36.58518981933594,0.0,37.2272062625846,36.481479557761695,37.19263617539319,0.0,4585000
2021-10-11,0.0,36.02712631225586,0.0,36.995096324694146,36.00737520558794,36.27899625262791,0.0,4333000
2021-10-12,0.0,35.78513717651367,0.0,36.40740256234597,35.64191715616338,36.32838306097042,0.0,4932400
2021-10-13,0.0,36.348140716552734,0.0,36.476545532180985,35.839464883075316,36.2394907777794,0.0,4573400
2021-10-14,0.0,37.68156051635742,0.0,37.72600615615872,36.955584923414534,37.088925610675304,0.0,5528000
2021-10-15,0.0,38.15566635131836,0.0,38.17542122504872,37.72600632536105,37.9383665081413,0.0,3799000
2021-10-18,0.0,38.92608642578125,0.0,38.96065651181342,37.760575285472605,37.88404041670991,0.0,4577800
2021-10-19,0.0,39.4940299987793,0.0,39.518720766323085,39.01004498706443,39.15326500310396,0.0,3963600
2021-10-20,0.0,39.40019607543945,0.0,39.73108175644401,39.084125608829545,39.61255627342959,0.0,3802200
2021-10-21,0.0,39.88418197631836,0.0,39.91875206662056,39.158206312114764,39.232286153578706,0.0,3066600
2021-10-22,0.0,39.20264434814453,0.0,39.81009440883114,38.84706796026806,39.602673907272404,0.0,4902400
2021-10-25,0.0,40.002708435058594,0.0,40.205193088795234,39.09894263649929,39.513787498074606,0.0,4804600
2021-10-26,0.0,40.22494125366211,0.0,41.02005705963206,40.00764516860106,40.49656606980976,0.0,5430600
2021-10-27,0.0,40.432369232177734,0.0,41.10895585201534,40.30396441941908,40.3632290486594,0.0,3991600
2021-10-28,0.0,41.34600830078125,0.0,41.39045394434564,40.699052147629324,40.85708738228694,0.0,3595800
2021-10-29,0.0,41.750972747802734,0.0,41.78060317608112,40.58052184866405,40.654601687217124,0.0,4382400
2021-11-01,0.0,42.03246307373047,0.0,42.04727828432864,41.38056743241748,41.849733351355205,0.0,4304600
2021-11-02,0.0,42.38805389404297,0.0,42.48682450152147,41.88431399947402,41.88925366020509,0.0,3240400
2021-11-03,0.0,43.28194046020508,0.0,43.365895853608514,42.25470956066379,42.476949079967035,0.0,4803400
2021-11-04,0.0,44.37831497192383,0.0,44.60055074056231,43.43503939281312,43.563444207153616,0.0,5058800
2021-11-05,0.0,44.46721267700195,0.0,45.005518968442445,44.15114216741424,44.78822284801194,0.0,5388000
2021-11-08,0.0,44.34867858886719,0.0,44.68943980385575,44.195579257288664,44.45732474411211,0.0,3865800
2021-11-09,0.0,43.72147750854492,0.0,44.66968893876603,43.42022224667405,44.59561286441851,0.0,5863000
2021-11-10,0.0,42.44731521606445,0.0,43.73135573448447,42.0077796026163,43.08439581448931,0.0,7582200
2021-11-11,0.0,42.68437576293945,0.0,43.14860597565949,42.595480695990034,43.11403588117126,0.0,4129000
2021-11-12,0.0,43.57825469970703,0.0,43.69184428620854,42.57571836713742,42.926358912114274,0.0,3584400
2021-11-15,0.0,43.563438415527344,0.0,43.90914305927484,42.995498032686925,43.839999116239774,0.0,4993600
2021-11-16,0.0,44.17582702636719,0.0,44.27954106306571,43.36096009006275,43.39059051891537,0.0,5156400
2021-11-17,0.0,44.21533203125,0.0,44.67462246845729,44.0079115158291,44.24496245692248,0.0,3583800
2021-11-18,0.0,45.12403869628906,0.0,45.23762450998591,44.17088770759809,44.679563458687106,0.0,6605000
2021-11-19,0.0,45.62283706665039,0.0,45.919156416223395,45.30676661043909,45.49937192694732,0.0,4075600
2021-11-22,0.0,44.58079147338867,0.0,46.689578192565776,44.54622138460825,45.983357435031046,0.0,8661600
2021-11-23,0.0,44.1610107421875,0.0,44.7684608939516,43.14365918574862,44.304230757934434,0.0,8533200
2021-11-24,0.0,44.472137451171875,0.0,44.49682821430257,43.059696185835264,43.58812674539432,0.0,5404800
2021-11-26,0.0,42.69424057006836,0.0,44.1461917087727,42.44237441699836,43.825181616274946,0.0,9370400
2021-11-29,0.0,44.590667724609375,0.0,44.81290345606018,43.61776187724282,43.775797096195056,0.0,6771400
2021-11-30,0.0,43.26712417602539,0.0,44.92649596722276,42.82758857689019,44.38325010211987,0.0,13698400
2021-12-01,0.0,41.80036163330078,0.0,44.743770410021156,41.721345895167495,44.27460433873794,0.0,10846200
2021-12-02,0.0,42.41768264770508,0.0,42.79301772344484,41.207725798515625,41.533671804609284,0.0,12959800
2021-12-03,0.0,40.9410400390625,0.0,42.92142188459103,40.01257980065307,42.68930682498867,0.0,13186200
2021-12-06,0.0,41.61269760131836,0.0,41.88431868620641,40.12123639364566,41.03487780255561,0.0,9277400
2021-12-07,0.0,44.1165657043457,0.0,44.22027597209552,43.039949509031274,43.039949509031274,0.0,8152800
2021-12-08,0.0,44.48695755004883,0.0,44.52152763651488,43.73135154025031,44.16100779092022,0.0,6692400
2021-12-09,0.0,43.17329025268555,0.0,44.61042632420351,43.12390494911104,44.21039669917863,0.0,7616200
2021-12-10,0.0,44.106685638427734,0.0,44.15607470897153,43.08933408522438,43.795554840430015,0.0,6575600
2021-12-13,0.0,42.82758712768555,0.0,44.156073201386256,42.74856763179903,44.09680857947137,0.0,6913800
2021-12-14,0.0,41.9682731628418,0.0,42.34854414629835,40.97067269510975,41.72627876914866,0.0,9612800
2021-12-15,0.0,43.84494400024414,0.0,43.91902384471971,41.00030585452697,41.87444123719539,0.0,11968200
2021-12-16,0.0,41.60280227661133,0.0,44.15606360675878,41.22747105627656,44.072104468658516,0.0,12277000
2021-12-17,0.0,41.178096771240234,0.0,42.08680226320675,40.49163081700249,40.81264097070573,0.0,13475200
2021-12-20,0.0,40.3484001159668,0.0,40.531129851838834,39.67181366296826,40.10640953332495,0.0,11559800
2021-12-21,0.0,42.15593719482422,0.0,42.23495292418599,40.259510708000626,41.069445483065074,0.0,8665800
2021-12-22,0.0,43.193050384521484,0.0,43.227620478016725,41.95345914429351,42.09174328613206,0.0,7392600
2021-12-23,0.0,43.854820251464844,0.0,44.17582660861842,43.232554876444055,43.26218530501647,0.0,7158600
2021-12-27,0.0,45.262325286865234,0.0,45.27220084112653,44.12150472502871,44.15113892352742,0.0,7256800
2021-12-28,0.0,44.89191818237305,0.0,45.55862907378397,44.66474281474411,45.48454924854799,0.0,8987400
2021-12-29,0.0,44.8524169921875,0.0,45.17836677823432,44.30423145591395,44.90180229580931,0.0,6671800
2021-12-30,0.0,44.54127883911133,0.0,45.2919451267336,44.44250448030805,44.798084636286795,0.0,5771200
2021-12-31,0.0,43.96345520019531,0.0,44.719064846803356,43.90913401761844,44.41287001416762,0.0,10505200
2022-01-03,0.0,44.87710952758789,0.0,44.92155516850927,43.800493378049715,44.27459905382933,0.0,12321800
2022-01-04,0.0,43.701717376708984,0.0,44.990693665331115,42.98068145287378,44.98081811255829,0.0,12080400
2022-01-05,0.0,40.9854850769043,0.0,43.56343769335991,40.960794310668255,43.31156776346817,0.0,19416000
2022-01-06,0.0,40.95585632324219,0.0,41.65713741298748,40.11135521919279,40.590400564451365,0.0,21080800
2022-01-07,0.0,40.05208969116211,0.0,41.31143559576569,39.671818727040815,40.936100524267616,0.0,14856400
2022-01-10,0.0,40.14592361450195,0.0,40.21506378844221,37.83465614431614,39.000167316247435,0.0,26443400
2022-01-11,0.0,41.32625198364258,0.0,41.336127537026606,39.48909008993347,39.92862568873562,0.0,21613000
2022-01-12,0.0,41.652191162109375,0.0,42.23001078849384,41.13363991773415,41.89418551067426,0.0,16403600
2022-01-13,0.0,39.543418884277344,0.0,42.08186211775392,39.345873886744364,41.918887212199905,0.0,21576200
2022-01-14,0.0,40.042213439941406,0.0,40.101474293242624,38.97547286623669,39.00016740035013,0.0,23671400
2022-01-18,0.0,38.07664489746094,0.0,39.227340800020286,37.87416404589139,38.76805037102508,0.0,19022800
2022-01-19,0.0,37.19757080078125,0.0,38.881636827947645,37.14818550688639,38.343326951281405,0.0,21533600
2022-01-20,0.0,36.21479797363281,0.0,38.693976477893735,36.11602359490577,37.85441498192892,0.0,18105000
2022-01-21,0.0,34.17514419555664,0.0,36.31356100869607,34.160328983802685,35.78019077841462,0.0,30147800
2022-01-24,0.0,34.58999252319336,0.0,34.65913269706388,30.802081218237067,33.098531588884924,0.0,40041000
2022-01-25,0.0,32.86148452758789,0.0,34.08132080321857,32.25403433632523,33.20224954472479,0.0,45231000
2022-01-26,0.0,32.915802001953125,0.0,35.15792905075987,32.091055898214705,34.39738345349319,0.0,26151200
2022-01-27,0.0,32.15031433105469,0.0,34.09118603756894,31.952769398776073,33.74054557250608,0.0,31453800
2022-01-28,0.0,34.209716796875,0.0,34.209716796875,31.562625974042618,32.51577505095746,0.0,34542600
2022-01-31,0.0,36.402462005615234,0.0,36.46666252300988,34.1158889328019,34.42701973413196,0.0,15154800
2022-02-01,0.0,36.83705520629883,0.0,36.97533932000702,35.5579582393169,36.61481947444583,0.0,14213600
2022-02-02,0.0,37.45438766479492,0.0,37.75564294484633,36.59013157858195,37.71613695876259,0.0,14866600
2022-02-03,0.0,34.382572174072266,0.0,36.09132919146474,34.18008754396642,35.4048633418372,0.0,20256200
2022-02-04,0.0,35.26164245605469,0.0,35.91353820236112,34.086251987876885,34.496157130440686,0.0,12168600
2022-02-07,0.0,34.708518981933594,0.0,35.84933565101825,34.43689793912424,35.35053920649568,0.0,13006400
2022-02-08,0.0,35.48881912231445,0.0,35.68142443374626,34.2344128838503,34.46158828277353,0.0,10682800
2022-02-09,0.0,36.99509048461914,0.0,36.99509048461914,36.061690707982535,36.3629459031821,0.0,10437000
2022-02-10,0.0,35.3110237121582,0.0,36.91113058481426,34.910997935958285,35.49868933489942,0.0,20919000
2022-02-11,0.0,33.083717346191406,0.0,35.60734507007239,32.802216982072444,35.291274618003975,0.0,20967000
2022-02-14,0.0,33.1726188659668,0.0,33.789944676787336,32.4417072159556,32.92568854163858,0.0,21453600
2022-02-15,0.0,34.79741287231445,0.0,34.81716774587338,33.95785146927302,34.16527198985641,0.0,12314800
2022-02-16,0.0,34.76284408569336,0.0,34.95544940027528,33.710922462372345,34.32330849417493,0.0,13161000
2022-02-17,0.0,32.69850540161133,0.0,34.24428751176269,32.60467069473095,34.09119195241626,0.0,12042400
2022-02-18,0.0,31.942907333374023,0.0,32.93556830546056,31.498431990062304,32.85160913049329,0.0,17350400
2022-02-22,0.0,31.295944213867188,0.0,32.407132395224785,30.604540536935183,31.36508439316753,0.0,18384000
2022-02-23,0.0,29.705717086791992,0.0,32.046615373761384,29.636575017398222,31.888580125861708,0.0,20689000
2022-02-24,0.0,31.695968627929688,0.0,31.76510879996344,27.71545212038614,27.774716739782264,0.0,31324600
2022-02-25,0.0,32.67381286621094,0.0,32.693563970725414,31.098396647288364,31.82930808573645,0.0,17812000
2022-02-28,0.0,32.925682067871094,0.0,33.177552004163985,31.82437514790386,32.046610888960714,0.0,15971200
2022-03-01,0.0,31.844131469726562,0.0,33.09359811910313,31.374961663707115,32.65406250966687,0.0,15366600
2022-03-02,0.0,32.891109466552734,0.0,33.14791904373664,31.61201254434135,32.145379035691185,0.0,13087800
2022-03-03,0.0,31.952775955200195,0.0,33.44917658095583,31.60707507867003,33.444236920474836,0.0,13261400
2022-03-04,0.0,31.053953170776367,0.0,31.77992692764413,30.594662689937287,31.503366214143483,0.0,12057200
2022-03-07,0.0,28.74762725830078,0.0,31.25150053984811,28.708119386941615,31.039140314997212,0.0,15477000
2022-03-08,0.0,28.466121673583984,0.0,30.219326241477233,27.868550862892587,28.59946424756056,0.0,29354000
2022-03-09,0.0,30.550212860107422,0.0,30.767510816322847,29.493351621355355,29.967457280695427,0.0,15465000
2022-03-10,0.0,29.86374855041504,0.0,30.06623130387382,29.01430778764722,29.75016084812631,0.0,14806400
2022-03-11,0.0,28.59946632385254,0.0,30.4465057356346,28.515510928917664,30.392180770004448,0.0,11842600
2022-03-14,0.0,27.51791000366211,0.0,28.984674532360874,27.374689994336336,28.382165952179854,0.0,17040600
2022-03-15,0.0,29.21678924560547,0.0,29.36000925324321,27.685822336989823,27.972260468336867,0.0,17767800
2022-03-16,0.0,31.404592514038086,0.0,31.40953029061964,29.276052860973774,29.942765735193415,0.0,21507400
2022-03-17,0.0,32.135501861572266,0.0,32.135501861572266,30.78726295296497,31.044070633260873,0.0,13647600
2022-03-18,0.0,33.47386932373047,0.0,33.52325462788489,31.612016605322726,31.82931269717362,0.0,14640200
2022-03-21,0.0,33.28620147705078,0.0,33.73067672099504,32.421945523547976,33.301016690539434,0.0,13864000
2022-03-22,0.0,34.58011245727539,0.0,34.74802699581179,33.305955160648885,33.380031225444704,0.0,13091000
2022-03-23,0.0,33.58745574951172,0.0,34.71839681701157,33.58251608920457,34.02699132042717,0.0,12659000
2022-03-24,0.0,35.083858489990234,0.0,35.08879815113304,33.54795167817727,33.967732446736555,0.0,14963400
2022-03-25,0.0,35.03446578979492,0.0,35.271516724626856,34.170209897179454,35.05422066234036,0.0,13492000
2022-03-28,0.0,36.11602020263672,0.0,36.11602020263672,34.76778302839965,35.01471330023792,0.0,13447800
2022-03-29,0.0,37.3309211730957,0.0,37.464265645909045,36.32838475183879,36.9012648599041,0.0,13109400
2022-03-30,0.0,36.535804748535156,0.0,37.296346671529406,36.21479464096349,36.965461010922475,0.0,10161800
2022-03-31,0.0,35.5184440612793,0.0,36.614814906399296,35.44930389697951,36.545674742099514,0.0,18050400
2022-04-01,0.0,35.49375534057617,0.0,35.81970130990543,34.83691997408221,35.66660576127022,0.0,13742200
2022-04-04,0.0,36.9210090637207,0.0,36.925944955466726,35.58264766857034,35.63697262062697,0.0,10275600
2022-04-05,0.0,35.306095123291016,0.0,36.77286178642973,35.039409932915106,36.629641752643174,0.0,15053400
2022-04-06,0.0,33.730674743652344,0.0,34.43195577195595,33.22693490742652,34.209716279083366,0.0,18505000
2022-04-07,0.0,33.91339874267578,0.0,34.338119062982805,32.871352813533726,33.55781858912976,0.0,23844200
2022-04-08,0.0,32.950374603271484,0.0,33.71585615102029,32.84666434588062,33.57757580783247,0.0,16143000
2022-04-11,0.0,31.399656295776367,0.0,32.313297606914865,31.335453893458908,32.1305678375443,0.0,12651800
2022-04-12,0.0,31.152725219726562,0.0,32.64418246219651,30.876162626219852,32.303421235854,0.0,17267000
2022-04-13,0.0,32.38737487792969,0.0,32.58985573854643,31.058888829441738,31.187293623891915,0.0,9644600
2022-04-14,0.0,30.900854110717773,0.0,32.50590087993072,30.876161460284806,32.397250957311506,0.0,13048400
2022-04-18,0.0,30.9996280670166,0.0,31.38483870704519,30.426749883723172,30.703310595978138,0.0,10158600
2022-04-19,0.0,32.31330108642578,0.0,32.441705904887385,30.64405163392641,30.83171920033172,0.0,10597400
2022-04-20,0.0,31.370023727416992,0.0,32.57998250436481,31.167540968461292,32.505902665069165,0.0,11112600
2022-04-21,0.0,30.11561393737793,0.0,32.61454881806924,29.923008638220285,32.130563856175215,0.0,15518200
2022-04-22,0.0,28.505632400512695,0.0,30.347732080977224,28.441429999594558,30.120556673332796,0.0,17695400
2022-04-25,0.0,29.256303787231445,0.0,29.300751318129567,27.99201992918497,28.204380145261695,0.0,20252600
2022-04-26,0.0,26.999357223510742,0.0,28.900721602304284,26.984542008847615,28.876028949889538,0.0,17151800
2022-04-27,0.0,26.969724655151367,0.0,28.00683104574438,26.668469421370297,27.03886483000044,0.0,22371200
