Date,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2021-03-12,0.0,112.91181945800781,0.0,112.97731869579717,112.247468006464,112.70596267098944,0.0,999500
2021-03-15,0.0,114.04402923583984,0.0,114.10017654111923,112.72468535332396,113.0053933241937,0.0,853300
2021-03-16,0.0,114.062744140625,0.0,114.55866796672068,113.81945819501674,114.10952523166556,0.0,932900
2021-03-17,0.0,114.07210540771484,0.0,114.30603228406021,113.08025059757095,113.57617443320203,0.0,1168300
2021-03-18,0.0,112.40653991699219,0.0,113.83817839517363,112.29425958536505,113.2393190246748,0.0,896900
2021-03-19,0.0,112.01354217529297,0.0,112.81825118352224,111.6205467449154,112.43461482688173,0.0,1553400
2021-03-22,0.0,113.01473236083984,0.0,113.2580182702314,112.06031400688914,112.06966594037613,0.0,716400
2021-03-23,0.0,112.25682830810547,0.0,113.29546418932794,112.02290143645862,112.4439669498703,0.0,811700
2021-03-24,0.0,111.81703186035156,0.0,113.22995200241081,111.81703186035156,112.66852900243624,0.0,935300
2021-03-25,0.0,112.29642486572266,0.54,112.5220120574976,110.75489924123332,111.5632611139884,0.0,903800
2021-03-26,0.0,114.68391418457031,0.0,114.74971074922576,112.38102007905452,112.74760196374736,0.0,1725800
2021-03-29,0.0,114.82489776611328,0.0,115.07868244201298,113.88494283549855,114.54290841841406,0.0,1001500
2021-03-30,0.0,114.16693115234375,0.0,114.56171052332614,113.78155333913352,114.56171052332614,0.0,967200
2021-03-31,0.0,114.46770477294922,0.0,114.93768221555209,114.32671010591102,114.42071133146092,0.0,880900
2021-04-01,0.0,115.69904327392578,0.0,115.70844483072966,115.0128802242619,115.07867677931578,0.0,1097500
2021-04-05,0.0,117.12777709960938,0.0,117.4097664295458,116.21601972693966,116.21601972693966,0.0,1613200
2021-04-06,0.0,117.1089859008789,0.0,117.51316682355615,116.82700371354028,117.05259089766864,0.0,904200
2021-04-07,0.0,117.0713882446289,0.0,117.27817230330706,116.76120139968128,116.98678857269458,0.0,772900
2021-04-08,0.0,117.54137420654297,0.0,117.56017015095067,117.22178578131252,117.3157798459259,0.0,890700
2021-04-09,0.0,118.4719467163086,0.0,118.52834172990109,117.55078752366266,117.67298628149784,0.0,1084400
2021-04-12,0.0,118.3215103149414,0.0,118.48130808472824,117.95492850836408,118.18052282878564,0.0,835600
2021-04-13,0.0,118.3497314453125,0.0,118.46252144992563,117.94555052911203,118.34032988783234,0.0,1557000
2021-04-14,0.0,118.06775665283203,0.0,118.63172825931542,117.87036694912724,118.15234916672492,0.0,962000
2021-04-15,0.0,119.36488342285156,0.0,119.48708216245595,118.53772560464805,118.53772560464805,0.0,1371100
2021-04-16,0.0,119.92884826660156,0.0,120.10744200137485,119.59986546935113,119.68446514366532,0.0,713900
2021-04-19,0.0,119.40248107910156,0.0,119.89126168919545,119.01710326276547,119.6656673285579,0.0,981600
2021-04-20,0.0,118.6317138671875,0.0,119.28028508016865,118.22753295017256,119.12988884533185,0.0,917600
2021-04-21,0.0,119.75025939941406,0.0,119.88185251578271,118.69750729717794,118.69750729717794,0.0,985200
2021-04-22,0.0,118.86670684814453,0.0,120.0322490245806,118.55651998118807,119.8254649512304,0.0,1417600
2021-04-23,0.0,119.9006576538086,0.0,120.36124076770653,118.85730702881233,119.03590077384571,0.0,1025500
2021-04-26,0.0,119.88186645507812,0.0,120.229652400941,119.72207581966322,120.06985459423827,0.0,725700
2021-04-27,0.0,119.78785705566406,0.0,120.0228457851855,119.48707176872809,120.0228457851855,0.0,733200
2021-04-28,0.0,119.73147583007812,0.0,120.20145337133948,119.66567926115306,120.05106428720569,0.0,742100
2021-04-29,0.0,120.85001373291016,0.0,120.97219812237475,119.85365661828152,120.4176281490166,0.0,1230400
2021-04-30,0.0,119.9664306640625,0.0,120.3142165278764,119.7502450721592,120.3142165278764,0.0,747100
2021-05-03,0.0,120.53982543945312,0.0,120.86880105955316,120.42702109485327,120.64322105550148,0.0,924100
2021-05-04,0.0,119.99465942382812,0.0,120.12625255087262,119.03590130246104,120.07925193209063,0.0,1055900
2021-05-05,0.0,119.91944122314453,0.0,120.45520802834078,119.8066440597269,120.40822176000125,0.0,1270800
2021-05-06,0.0,120.8218002319336,0.0,120.84060334642949,119.4776715682439,120.05104464848979,0.0,855500
2021-05-07,0.0,121.75237274169922,0.0,121.93096649052912,120.94401084981023,120.95340523669454,0.0,533300
2021-05-10,0.0,120.65262603759766,0.0,122.02496666725634,120.65262603759766,121.78997791401567,0.0,817200
2021-05-11,0.0,119.61866760253906,0.0,119.8160572792694,118.47192142900249,119.42127792580874,0.0,2188400
2021-05-12,0.0,116.9773941040039,0.0,118.9701012383531,116.8364065943815,118.76330999585709,0.0,1184900
2021-05-13,0.0,118.62232971191406,0.0,119.1675053862455,117.10900144047335,117.34399021341397,0.0,1016800
2021-05-14,0.0,120.28601837158203,0.0,120.61500829262638,119.36485950097278,119.39305699791119,0.0,702100
2021-05-17,0.0,119.75025939941406,0.0,120.1356371912688,119.29907787808801,119.88185251578271,0.0,870100
2021-05-18,0.0,118.76331329345703,0.0,119.9570601641798,118.76331329345703,119.72207141323457,0.0,672300
2021-05-19,0.0,118.5941162109375,0.0,118.69751183078874,116.97739252375885,117.41917250470736,0.0,1118800
2021-05-20,0.0,119.95706939697266,0.0,120.37064475399256,118.74452648821445,118.76332243437021,0.0,813200
2021-05-21,0.0,119.77845001220703,0.0,120.76539832821891,119.64685690340545,120.38942211523529,0.0,642500
2021-05-24,0.0,120.9157943725586,0.0,121.24478431536515,120.39881632353678,120.54921254553824,0.0,523500
2021-05-25,0.0,120.75603485107422,0.0,121.2918018088375,120.59624420252808,121.26360430277506,0.0,2059100
2021-05-26,0.0,120.98160552978516,0.0,121.16959364754811,120.78420868346093,121.15079053299961,0.0,737800
2021-05-27,0.0,121.03800201416016,0.0,121.40458386819124,120.9440007828397,121.37638636730993,0.0,682800
2021-05-28,0.0,121.17898559570312,0.0,121.75235866601835,121.15078809573465,121.75235866601835,0.0,696700
2021-06-01,0.0,120.93461608886719,0.0,121.98736111967092,120.7936142305861,121.7053717456841,0.0,650400
2021-06-02,0.0,121.47979736328125,0.0,121.63958800269513,121.03801733678219,121.19780797619606,0.0,2932400
2021-06-03,0.0,121.13198852539062,0.0,121.39517476117864,120.26723170171941,120.67141978404868,0.0,1002300
2021-06-04,0.0,122.37273406982422,0.0,122.45732657091818,121.52676603116278,121.77116349108837,0.0,567200
2021-06-07,0.0,122.43852233886719,0.0,122.5137204533445,122.00615110883989,122.28814045248636,0.0,892600
2021-06-08,0.0,122.32573699951172,0.0,122.77691136099325,121.79936452068752,122.43852700423851,0.0,533800
2021-06-09,0.0,122.09076690673828,0.0,122.70173198241292,122.09076690673828,122.66414008928783,0.0,680600
2021-06-10,0.0,122.79586029052734,0.378,122.91841565748686,122.07941484896013,122.20197021591964,0.0,1092000
2021-06-11,0.0,123.04100799560547,0.0,123.24840280919335,122.52252096163578,123.02214999861464,0.0,828600
2021-06-14,0.0,123.29548645019531,0.0,123.29548645019531,122.57904102447522,123.25778485281317,0.0,647100
2021-06-15,0.0,122.97499084472656,0.0,123.42748200287541,122.75817426251028,123.42748200287541,0.0,548000
2021-06-16,0.0,121.98519134521484,0.0,123.15414277092928,121.41958082395087,123.15414277092928,0.0,645700
2021-06-17,0.0,122.19255828857422,0.0,122.55078827269841,121.4761127047614,121.75892509304707,0.0,932200
2021-06-18,0.0,120.60882568359375,0.0,121.44782661525134,120.56168789058123,121.12731263786189,0.0,836900
2021-06-21,0.0,122.3056869506836,0.0,122.3905263484231,120.88220326124643,120.88220326124643,0.0,558900
2021-06-22,0.0,123.06927490234375,0.0,123.26723350447344,122.19255793960559,122.47537032708357,0.0,585200
2021-06-23,0.0,122.69217681884766,0.0,123.67259109676269,122.69217681884766,123.67259109676269,0.0,699500
2021-06-24,0.0,123.47460174560547,0.0,123.63485870768132,123.22008359759629,123.52173953078835,0.0,515800
2021-06-25,0.0,124.6341552734375,0.0,124.78497607737656,124.18164970831448,124.2193656976257,0.0,487500
2021-06-28,0.0,125.19035339355469,0.0,125.20921138964819,124.64358658233448,125.04893999950808,0.0,417400
2021-06-29,0.0,125.38827514648438,0.0,125.53911030201837,125.19973839428295,125.23745437538253,0.0,489900
2021-06-30,0.0,125.25631713867188,0.0,125.38829432384118,125.03007875520127,125.03007875520127,0.0,602800
2021-07-01,0.0,126.01049041748047,0.0,126.01991222286034,125.32232462942082,125.46372363229757,0.0,625700
2021-07-02,0.0,127.1323013305664,0.0,127.20771892545451,126.28387856083715,126.5666765611233,0.0,796400
2021-07-06,0.0,126.82120513916016,0.0,127.23599470572262,125.96334620690006,127.03802172734146,0.0,1114800
2021-07-07,0.0,127.45283508300781,0.0,127.52825268958998,126.6044121817244,127.19830245884773,0.0,3849800
2021-07-08,0.0,126.4063949584961,0.0,126.623225895752,125.55797235393008,125.65223354086373,0.0,1825500
2021-07-09,0.0,127.51880645751953,0.0,127.56594425065914,126.4818325461876,126.4818325461876,0.0,770800
2021-07-12,0.0,127.90531158447266,0.0,127.92416958005238,127.38683897373615,127.38683897373615,0.0,651900
2021-07-13,0.0,127.66960906982422,0.0,128.13153636169145,127.5093521035273,127.7450266512168,0.0,2844800
2021-07-14,0.0,127.79215240478516,0.0,128.18808388149083,127.4339225230094,128.18808388149083,0.0,782600
2021-07-15,0.0,127.31144714355469,0.0,127.52826379107901,126.8118180428375,127.52826379107901,0.0,792000
2021-07-16,0.0,126.59498596191406,0.0,127.64138196094999,126.50072473459008,127.5942585395074,0.0,667500
2021-07-19,0.0,124.98297882080078,0.0,125.54858933523336,124.1533994716399,125.29407107673612,0.0,6085500
2021-07-20,0.0,126.61382293701172,0.0,126.99091093700874,124.86040329422565,125.20921149227745,0.0,1608200
2021-07-21,0.0,127.55650329589844,0.0,127.56593948483476,126.71750239332376,126.71750239332376,0.0,3358900
2021-07-22,0.0,127.83931732177734,0.0,127.87701892470973,127.25484897750071,127.74504173779454,0.0,3478200
2021-07-23,0.0,129.64930725097656,0.0,129.74358284289653,128.39551667750695,128.40495286736038,0.0,852600
2021-07-26,0.0,129.7152862548828,0.0,129.7529878561101,129.18736314666313,129.21565732812599,0.0,1275200
2021-07-27,0.0,129.19679260253906,0.0,129.5550081410497,128.26351619591696,129.5550081410497,0.0,773100
2021-07-28,0.0,129.23452758789062,0.0,129.65873901524185,128.89515556912227,129.2156839756079,0.0,945600
2021-07-29,0.0,129.83786010742188,0.0,129.9886953193733,129.42307046677422,129.48906626616704,0.0,1008300
2021-07-30,0.0,129.4890594482422,0.0,129.84728946165572,129.24396303005423,129.50791744485258,0.0,812100
2021-08-02,0.0,129.28163146972656,0.0,130.46000422790345,129.14023249251858,130.46000422790345,0.0,940800
2021-08-03,0.0,130.24319458007812,0.0,130.26203818841716,128.97054617993408,129.36647772156175,0.0,860100
2021-08-04,0.0,130.04522705078125,0.0,130.40345700626503,129.80955247679128,130.24320002208398,0.0,835300
2021-08-05,0.0,130.8936767578125,0.0,130.9408001696027,130.31863016650087,130.52602496234675,0.0,556000
2021-08-06,0.0,130.90309143066406,0.0,131.07277022650936,130.6579950418536,131.0350686222443,0.0,741600
2021-08-09,0.0,130.77108764648438,0.0,131.08217976004119,130.62025249122675,130.8087892430827,0.0,864700
2021-08-10,0.0,130.80880737304688,0.0,131.18589531345495,130.56371100010722,130.79938556869948,0.0,702100
2021-08-11,0.0,130.96910095214844,0.0,131.1482159758407,130.72400451071792,131.02567494734453,0.0,711700
2021-08-12,0.0,131.09161376953125,0.0,131.18588934645368,130.51656727294483,130.78995781535974,0.0,726400
2021-08-13,0.0,131.6101531982422,0.0,131.6101531982422,131.11052408690924,131.29906093156407,0.0,526100
2021-08-16,0.0,132.39254760742188,0.0,132.40196941174463,131.10105557793509,131.21417476754442,0.0,535700
2021-08-17,0.0,131.2801513671875,0.0,131.72322068953792,130.52600428478414,131.72322068953792,0.0,3552300
2021-08-18,0.0,129.7152862548828,0.0,131.43098960718663,129.6115888709653,130.9502186732604,0.0,975700
2021-08-19,0.0,130.27149963378906,0.0,130.7334126630258,128.74433276507935,128.75375457107555,0.0,885400
2021-08-20,0.0,131.55355834960938,0.0,131.65725574406238,130.2714880111155,130.40346520547067,0.0,875400
2021-08-23,0.0,132.3737030029297,0.0,132.76963459104186,131.99662940980443,131.99662940980443,0.0,785900
2021-08-24,0.0,132.45851135253906,0.0,132.67534228296992,132.3359703749392,132.67534228296992,0.0,784800
2021-08-25,0.0,132.67538452148438,0.0,132.88277933044225,132.43970990989015,132.80736172859966,0.0,532000
2021-08-26,0.0,131.77980041503906,0.0,132.5433981869471,131.6761030177011,132.47740239571579,0.0,1314500
2021-08-27,0.0,133.10903930664062,0.0,133.23159472753548,132.07207947836724,132.25118012925478,0.0,723500
2021-08-30,0.0,133.65577697753906,0.0,133.92916756672926,133.25042357317307,133.25042357317307,0.0,681400
2021-08-31,0.0,133.1561279296875,0.0,133.7877340316113,133.03357255406084,133.7877340316113,0.0,642300
2021-09-01,0.0,133.2315673828125,0.0,133.48609997995368,132.97703478567132,133.4201041870357,0.0,1484200
2021-09-02,0.0,133.29754638671875,0.0,133.65577637738593,132.85447699334696,133.4955193774653,0.0,1013400
2021-09-03,0.0,133.2881317138672,0.0,133.5615079320231,132.78850269195573,133.03359910769677,0.0,588800
2021-09-07,0.0,132.2417449951172,0.0,133.2598611056063,132.09090978220675,133.17502169250827,0.0,1107500
2021-09-08,0.0,132.04376220703125,0.0,132.20401919726532,131.51583905842867,131.82693123397777,0.0,5565800
2021-09-09,0.0,131.5441436767578,0.0,132.58111779090626,131.48758406770202,132.12862653402226,0.0,1055900
2021-09-10,0.0,130.86537170410156,0.0,132.3548222094896,130.81823391697162,132.10972585462022,0.0,1212700
2021-09-13,0.0,130.7333984375,0.0,131.85521175975532,130.03581087433523,131.60069356562306,0.0,871400
2021-09-14,0.0,130.13949584960938,0.0,131.2141712756004,129.87554149125606,131.03505630719627,0.0,1109200
2021-09-15,0.0,130.95965576171875,0.0,131.11049095309974,129.88498019589153,130.21493037898296,0.0,661500
2021-09-16,0.0,130.7616729736328,0.0,131.0633289161647,129.9509519504561,130.77109477718813,0.0,591400
2021-09-17,0.0,129.36648559570312,0.0,130.59199628072494,129.19680680372082,130.59199628072494,0.0,684200
2021-09-20,0.0,127.29256439208984,0.0,128.13156539660673,125.8219571827736,127.46225758478424,0.0,1081100
2021-09-21,0.0,127.1888656616211,0.0,128.38609665029523,126.96261286854093,127.98072886074776,0.0,5180600
2021-09-22,0.0,128.0278778076172,0.0,128.59350264736128,127.21715654235052,127.64136797993997,0.0,1357500
2021-09-23,0.0,129.34765625,0.0,129.92270286029995,128.5369350352236,128.66891223835296,0.0,1066900
2021-09-24,0.0,129.32684326171875,0.418,129.55377298648156,128.62710961078903,128.74057447317045,0.0,942500
2021-09-27,0.0,128.52308654785156,0.0,129.1660877235827,128.26777619657673,129.05260844057753,0.0,923500
2021-09-28,0.0,125.78092193603516,0.0,127.65316430590579,125.516160971746,127.63424868605931,0.0,1778500
2021-09-29,0.0,125.95110321044922,0.0,126.74538600229621,125.85655398002282,126.30097720535382,0.0,1300300
2021-09-30,0.0,124.56114196777344,0.0,126.8210756422012,124.54224077252154,126.63196269092894,0.0,1491700
2021-10-01,0.0,125.82820129394531,0.0,126.41445564212955,123.79519783799424,125.25139754130304,0.0,1624900
2021-10-04,0.0,123.76683044433594,0.0,125.48779109033198,123.11437864840094,125.27029753942698,0.0,3004600
2021-10-05,0.0,125.2229995727539,0.0,125.85655009616389,124.13558967188129,124.26797013310394,0.0,930000
2021-10-06,0.0,125.60124206542969,0.0,125.64852389424297,123.68171812839559,124.24905678898969,0.0,1137700
