Date,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2020-02-26,0.0,100.0050048828125,0.0,100.75316690882424,98.30084395180558,99.92187013121912,0.0,2336500
2020-02-27,0.0,105.03433227539062,0.0,105.11746067337013,101.0441120917622,102.62357068024353,0.0,3503360
2020-02-28,0.0,104.70182800292969,0.0,108.8998793229047,104.28617960856745,108.6089203730182,0.0,8143300
2020-03-02,0.0,99.63091278076172,0.0,104.90964579859931,99.58935174923623,103.41331547557499,0.0,2851780
2020-03-03,0.0,102.83139038085938,0.0,103.66268700913565,98.17613053097023,99.25681868464537,0.0,4738260
2020-03-04,0.0,98.63336181640625,0.0,101.91698148062257,98.5502334088864,100.91942790580244,0.0,2154760
2020-03-05,0.0,101.54287719726562,0.0,102.2910453780111,99.4646357742446,101.0856615472852,0.0,1601640
2020-03-06,0.0,103.28860473632812,0.0,105.74092722132097,102.78982803422838,105.07589373261793,0.0,4213720
2020-03-09,0.0,110.39620971679688,0.0,115.79963853207718,106.73849644647356,112.22506000966774,0.0,2123540
2020-03-10,0.0,104.4939956665039,0.0,110.43777485366049,104.41086726256474,106.23972386067999,0.0,1818860
2020-03-11,0.0,109.06613159179688,0.0,110.31307672284161,106.23972770192819,106.94632233210446,0.0,1959060
2020-03-12,0.0,119.04168701171875,0.0,119.24951119040003,111.6015839518453,116.7556210462247,0.0,4513040
2020-03-13,0.0,107.86074829101562,0.0,118.41821398759379,107.48666730784741,112.26662339781535,0.0,4268380
2020-03-16,0.0,120.1639404296875,0.0,121.53557490980235,113.01478374134226,119.70672470812224,0.0,3992220
2020-03-17,0.0,112.89008331298828,0.0,121.41087365138844,111.10278797272235,117.58690413300623,0.0,3829960
2020-03-18,0.0,116.04903411865234,0.0,122.11749038951952,114.46956264554525,119.37422119730046,0.0,2429180
2020-03-19,0.0,115.05147552490234,0.0,119.24952702875255,111.22751774002938,116.50624496888925,0.0,2040180
2020-03-20,0.0,119.74832153320312,0.0,120.03926783879213,111.85100094684616,112.43290624260827,0.0,2358540
2020-03-23,0.0,119.54047393798828,0.0,123.44756608525165,116.96344896607968,119.4157718160421,0.0,2442800
2020-03-24,0.0,110.35465240478516,0.0,114.34487966142275,110.22996295612698,112.55758389496471,0.0,2018340
2020-03-25,0.0,111.24979400634766,0.225,112.54048124289254,106.83643906020926,109.83418023987848,0.0,2107880
2020-03-26,0.0,105.29593658447266,0.0,110.29218517881174,104.83795094182673,110.25054723263545,0.0,2067640
2020-03-27,0.0,108.95985412597656,0.0,109.20965637769056,106.045369579167,108.00223223864549,0.0,1499600
2020-03-30,0.0,104.87958526611328,0.0,108.16877980181697,104.58813869446567,107.87733958322814,0.0,1477260
2020-03-31,0.0,105.7955551147461,0.0,106.42008612167362,103.1308856733539,105.08774822444856,0.0,1375220
2020-04-01,0.0,110.16726684570312,0.0,111.04161275442205,107.29442689372544,108.9182048921376,0.0,1547740
2020-04-02,0.0,108.00223541259766,0.0,111.04162752764367,107.87733428307008,110.75017461725675,0.0,1300920
2020-04-03,0.0,109.50112915039062,0.0,110.70855350854377,107.37772068267638,108.37696798921283,0.0,678960
2020-04-06,0.0,101.71530151367188,0.0,106.00374974500214,101.04913245427844,105.29594273699946,0.0,1356540
2020-04-07,0.0,101.8402099609375,0.0,101.88184155687792,98.46773938987054,98.67591642874976,0.0,1607380
2020-04-08,0.0,99.6335220336914,0.0,101.71529221261075,99.25879958965088,100.75767665969617,0.0,1114740
2020-04-09,0.0,99.46697998046875,0.0,100.29968808027363,98.21791783076144,98.63427188066387,0.0,1714060
2020-04-13,0.0,98.30120849609375,0.0,100.38297905845863,98.05139348738614,99.75844788974918,0.0,1058540
2020-04-14,0.0,93.97111511230469,0.0,96.63578505108151,93.76293807113738,96.30270051460202,0.0,1307340
2020-04-15,0.0,95.01200103759766,0.0,96.09452420108839,94.30420036288102,95.51162466957062,0.0,646260
2020-04-16,0.0,93.26331329345703,0.0,94.92872960226876,92.84695921625409,94.01275190303411,0.0,922820
2020-04-17,0.0,92.55551147460938,0.0,93.88784323437451,91.93098036662018,92.09751945419372,0.0,1260240
2020-04-20,0.0,93.59638977050781,0.0,93.59638977050781,92.18078221801593,93.388212749823,0.0,638160
2020-04-21,0.0,97.0104751586914,0.0,97.5517365911325,94.26253641125658,94.51235133486244,0.0,1409900
2020-04-22,0.0,94.09600067138672,0.0,95.3867005669518,93.5131076332295,94.92870864192996,0.0,690100
2020-04-23,0.0,94.34581756591797,0.0,94.51235662226713,92.59712570896285,93.80455610319652,0.0,1067780
2020-04-24,0.0,92.76367950439453,0.0,94.80381171786391,92.63877202431189,94.13764907918701,0.0,697000
2020-04-27,0.0,92.13916015625,0.0,92.51387629101855,91.6395365255389,91.84771356775678,0.0,657700
2020-04-28,0.0,93.8462142944336,0.0,93.92949019927315,91.30645802331676,91.38972757509674,0.0,1091800
2020-04-29,0.0,90.6402816772461,0.0,92.18079049807697,90.05738850819411,91.72280482326728,0.0,974820
2020-04-30,0.0,90.43211364746094,0.0,91.18155233452099,90.09902908064983,90.09902908064983,0.0,1082100
2020-05-01,0.0,93.1384048461914,0.0,93.5131273236733,91.47298855442918,92.3889662442866,0.0,921840
2020-05-04,0.0,91.93097686767578,0.0,93.76293217349524,91.88933892083769,93.59639309226027,0.0,967000
2020-05-05,0.0,90.93172454833984,0.0,91.26480906836392,89.89083939392634,91.05663203748122,0.0,799540
2020-05-06,0.0,90.34882354736328,0.0,90.76517757292716,89.55775344001519,90.18228447836103,0.0,716360
2020-05-07,0.0,89.22467803955078,0.0,89.76593959854156,88.84995556652999,89.22467803955078,0.0,848700
2020-05-08,0.0,87.97559356689453,0.0,88.93320895147404,87.93395562941214,88.55848657330435,0.0,665980
2020-05-11,0.0,87.26781463623047,0.0,88.64177796940133,86.76818467537686,88.55850842694535,0.0,529840
2020-05-12,0.0,89.0165023803711,0.0,89.0165023803711,86.76818656669893,86.93473200830002,0.0,1022740
2020-05-13,0.0,90.05738067626953,0.0,91.18153532056895,88.01724205589201,88.76668060311113,0.0,1758820
2020-05-14,0.0,89.09976959228516,0.0,91.4729864837109,89.09976959228516,90.68191630425525,0.0,1080380
2020-05-15,0.0,88.47523498535156,0.0,90.51536727437859,88.47523498535156,90.34882819680607,0.0,929720
2020-05-18,0.0,86.8514633178711,0.0,87.6008955767372,86.43510923936367,87.2678173963785,0.0,985480
2020-05-19,0.0,87.05963134765625,0.0,87.14290088412868,85.9354703695741,86.72654684870815,0.0,801680
2020-05-20,0.0,85.35258483886719,0.0,86.10202343977147,85.18604575113689,86.10202343977147,0.0,596740
2020-05-21,0.0,86.31018829345703,0.0,86.47672735768069,85.06112625260543,85.35257279152586,0.0,1384240
2020-05-22,0.0,85.93548583984375,0.0,86.76819406059053,85.89385424064214,86.47674745394106,0.0,819800
2020-05-26,0.0,86.18528747558594,0.0,86.26855701412937,84.51987129248282,84.56150923828382,0.0,699500
2020-05-27,0.0,85.72730255126953,0.0,88.10052589028412,85.68567095509502,86.35183367141882,0.0,1255500
2020-05-28,0.0,85.89384460449219,0.0,86.22692912603515,84.51987492378926,86.22692912603515,0.0,1088700
2020-05-29,0.0,84.7280502319336,0.0,86.26855896553883,84.47823525759385,85.68566582949103,0.0,1491040
2020-06-01,0.0,84.22842407226562,0.0,85.01949421182888,84.14515453437348,84.89458672846139,0.0,589820
2020-06-02,0.0,83.68716430664062,0.0,85.06113394646586,83.68716430664062,84.18678789756108,0.0,783940
2020-06-03,0.0,83.35408020019531,0.0,83.81207220004958,83.10427158005008,83.47898768679727,0.0,577500
2020-06-04,0.0,83.89533996582031,0.0,84.39496354860306,82.93772439286921,83.52062386699788,0.0,1453040
2020-06-05,0.0,82.27156829833984,0.0,83.68716962135811,82.02175331048531,83.56226212743084,0.0,1272380
2020-06-08,0.0,81.56375885009766,0.0,82.85445899373619,81.56375885009766,82.27156584354651,0.0,606880
2020-06-09,0.0,81.06414031982422,0.0,81.98011805023424,80.7310557761135,81.98011805023424,0.0,666220
2020-06-10,0.0,79.98160552978516,0.0,80.60613652657247,79.48197564990903,80.48122905660344,0.0,1245540
2020-06-11,0.0,83.93698120117188,0.0,84.02025074272277,80.93922688086954,81.35558094168277,0.0,2149920
2020-06-12,0.0,83.31245422363281,0.0,84.81132510473424,81.73030744380982,82.1050235758204,0.0,2553740
2020-06-15,0.0,82.31320190429688,0.0,84.89459597857342,82.06339326340127,84.60314938766561,0.0,1419520
2020-06-16,0.0,80.81432342529297,0.0,82.14665511103891,80.35633143032157,80.52287050864285,0.0,1664580
2020-06-17,0.0,80.68942260742188,0.0,80.89759964905451,80.02325353297378,80.39797601974801,0.0,722520
2020-06-18,0.0,80.39798736572266,0.0,80.98088062332981,80.31471145487018,80.77270355231867,0.0,660700
2020-06-19,0.0,80.39798736572266,0.0,81.02251857875605,79.52364112625189,79.56527908167813,0.0,1467300
2020-06-22,0.0,79.48197937011719,0.0,80.56450235643989,79.39870983725962,80.39796329072476,0.0,550500
2020-06-23,0.0,78.77417755126953,0.0,79.10726203043032,78.02473906142228,78.94072296737895,0.0,1160940
2020-06-24,0.0,80.35633087158203,0.0,80.89759240195052,78.64927674189495,79.10726873368179,0.0,2294840
2020-06-25,0.0,79.60689544677734,0.0,81.23068010169746,79.52362590492322,80.39797197703857,0.0,1596640
2020-06-26,0.0,81.56375885009766,0.0,81.64703474560378,79.64853396157525,79.77344145177557,0.0,1591020
2020-06-29,0.0,80.60614013671875,0.0,82.47973321099421,80.60614013671875,81.6470251779829,0.0,1580100
2020-06-30,0.0,79.10726165771484,0.0,80.68940816148074,78.85744671125676,80.60613863034737,0.0,1247440
2020-07-01,0.0,78.14965057373047,0.0,79.19053565423583,77.81656607735708,79.06562817396352,0.0,1577620
2020-07-02,0.0,77.65001678466797,0.0,77.733286309536,76.94221629370341,77.3585702711011,0.0,1069720
2020-07-06,0.0,75.6515121459961,0.0,76.56748957387964,75.48497310567441,76.5258579903278,0.0,1196620
2020-07-07,0.0,76.23443603515625,0.0,76.27606763211043,74.94373582145201,75.73480604723254,0.0,1022900
2020-07-08,0.0,75.23516845703125,0.0,76.19278395217843,75.15189892550933,75.7764299415108,0.0,971580
2020-07-09,0.0,74.5273666381836,0.0,75.85969817898088,74.36082757798066,74.65227410986476,0.0,1645600
2020-07-10,0.0,74.02774810791016,0.0,75.36007973875718,73.94447857218066,74.610641211075,0.0,1244340
2020-07-13,0.0,75.5266342163086,0.0,75.77644922751325,72.40397834154842,73.23668657481781,0.0,2336900
2020-07-14,0.0,74.9437255859375,0.0,77.23367275661893,74.90208764161088,76.2760572146314,0.0,2487560
2020-07-15,0.0,74.902099609375,0.0,75.85971530436917,74.3192064140182,74.6106530116966,0.0,1661380
2020-07-16,0.0,75.4433364868164,0.0,76.3593139306991,75.19352792197054,75.69315140471953,0.0,1227280
2020-07-17,0.0,75.3184585571289,0.0,75.94298974368242,75.02701194068256,75.23518900286706,0.0,1055680
2020-07-20,0.0,73.11177062988281,0.0,75.4433493994629,72.94522520508957,75.06863331153025,0.0,1384760
2020-07-21,0.0,73.90284729003906,0.0,74.15266227280642,72.65378508232008,72.69542303046762,0.0,1621320
2020-07-22,0.0,73.65302276611328,0.0,74.31919173182345,73.36157622601186,73.7779302413162,0.0,1149400
2020-07-23,0.0,75.56826782226562,0.0,75.9846219149503,73.52813530933452,73.77794395310974,0.0,2098860
2020-07-24,0.0,76.27606201171875,0.0,77.52512418337263,75.85970795450079,76.734054015882,0.0,2062500
2020-07-27,0.0,74.9437255859375,0.0,75.98461066351997,74.77718651474764,75.77643364800348,0.0,884060
2020-07-28,0.0,75.81808471679688,0.0,75.94298586528107,74.9853765105852,75.15191561060375,0.0,892820
2020-07-29,0.0,74.9437255859375,0.0,75.52661868816035,74.73554857042102,75.3600796169705,0.0,870700
2020-07-30,0.0,74.5273666381836,0.0,75.90133612056057,74.44409710808212,75.56825164709677,0.0,1473580
2020-07-31,0.0,73.27830505371094,0.0,74.6522745440796,73.19503552312513,73.19503552312513,0.0,1546500
2020-08-03,0.0,72.23741912841797,0.0,72.65377312915813,72.02924212804788,72.65377312915813,0.0,1055060
2020-08-04,0.0,71.94597625732422,0.0,72.61213888055146,71.94597625732422,72.4455998130092,0.0,1290260
2020-08-05,0.0,71.73780059814453,0.0,72.1125166837046,71.65453106280432,71.86270807768399,0.0,755200
2020-08-06,0.0,70.82182312011719,0.0,71.98760932291981,70.7385472315813,71.86270819623262,0.0,823720
2020-08-07,0.0,71.6128921508789,0.0,72.23742318707843,70.78018410261288,71.02999905831598,0.0,866980
2020-08-10,0.0,71.94597625732422,0.0,72.90359177833771,71.52962223541037,71.57125382576685,0.0,956360
2020-08-11,0.0,73.36160278320312,0.0,73.44487234579628,71.94600115993822,72.32071736813764,0.0,1393760
2020-08-12,0.0,71.44635772705078,0.0,72.73705147393393,71.19654275510766,72.73705147393393,0.0,1422280
2020-08-13,0.0,71.32145690917969,0.0,71.5712655514197,70.69692577399083,71.27981895894341,0.0,874280
2020-08-14,0.0,71.36307525634766,0.0,71.73779767972167,71.07162871798435,71.154898249937,0.0,602860
2020-08-17,0.0,70.57201385498047,0.0,70.94672997139399,70.488744312784,70.90509837682518,0.0,747240
2020-08-18,0.0,69.90583038330078,0.0,70.65526881450873,69.73929133328014,70.32218436140992,0.0,808380
2020-08-19,0.0,70.32219696044922,0.0,70.44710444687209,69.61439634146448,69.86421131431023,0.0,877840
2020-08-20,0.0,69.40621185302734,0.0,70.65527387684807,69.23967279107444,70.57200434587162,0.0,900060
2020-08-21,0.0,68.9065933227539,0.0,69.48948643501606,68.78168584068104,69.36458530600163,0.0,860780
2020-08-24,0.0,68.4486083984375,0.0,69.03150792387105,67.86571522606306,68.11553021597159,0.0,862760
2020-08-25,0.0,67.9073486328125,0.0,68.74005673939237,67.9073486328125,68.65678084628745,0.0,742120
2020-08-26,0.0,66.49172973632812,0.0,67.65752215796927,66.40846021043753,67.65752215796927,0.0,931640
2020-08-27,0.0,66.69990539550781,0.0,67.19952889393092,66.03374284862949,66.24191983572724,0.0,1368700
2020-08-28,0.0,66.36683654785156,0.0,66.65828948075264,66.20029746024434,66.40847449628285,0.0,868300
2020-08-31,0.0,65.70066833496094,0.0,66.3251993907057,65.36758383461871,66.15865396400537,0.0,898260
2020-09-01,0.0,64.70142364501953,0.0,65.57576978335464,64.61815409685887,65.20105364010205,0.0,1133820
2020-09-02,0.0,64.0768814086914,0.0,65.28431188365012,63.91034234120796,63.91034234120796,0.0,1364140
2020-09-03,0.0,67.3660888671875,0.0,67.94898201592197,64.90959607624345,64.99287197154166,0.0,3625060
2020-09-04,0.0,68.15715026855469,0.0,70.9467208691246,66.90808823668237,67.69916466870299,0.0,4547200
2020-09-08,0.0,71.40471649169922,0.0,71.52962397191736,69.44785381180951,70.94672451525216,0.0,3743740
2020-09-09,0.0,69.32293701171875,0.0,70.6552684644556,68.78167557224698,69.98910591461592,0.0,1854200
2020-09-10,0.0,70.78018188476562,0.0,71.15489795352057,68.28205781824448,68.5318727661198,0.0,2594680
2020-09-11,0.0,71.19654083251953,0.0,72.1125184498116,69.98911665786979,70.23892527000845,0.0,1831740
2020-09-14,0.0,69.98912048339844,0.0,70.48874408804313,69.40622098376396,70.23892910919137,0.0,951840
2020-09-15,0.0,68.94822692871094,0.0,69.40621253007802,68.61514244849793,69.03149646049968,0.0,985540
2020-09-16,0.0,70.11402130126953,0.0,70.15565924857529,68.65678208839111,68.74005798300263,0.0,755540
2020-09-17,0.0,71.19654083251953,0.0,72.1125184498116,70.61364771780417,71.86270983767292,0.0,1622440
2020-09-18,0.0,72.1541519165039,0.0,73.19503695178798,70.73854445668272,70.8218203419519,0.0,1767480
2020-09-21,0.0,71.82107543945312,0.0,73.77793825327863,71.73780589796117,73.19504510977616,0.0,1939080
2020-09-22,0.0,70.4471206665039,0.0,72.02926770166108,70.28058154830215,71.0300202863303,0.0,961180
2020-09-23,0.0,72.61215209960938,0.0,72.86196709945983,70.53038161105339,70.57201956204824,0.0,1743240
2020-09-24,0.0,72.19579315185547,0.0,73.40322376593956,71.36308501237359,73.40322376593956,0.0,2023360
2020-09-25,0.0,70.57201385498047,0.0,72.52887668536226,70.36383682295987,72.07089102675226,0.0,975840
2020-09-28,0.0,69.11478424072266,0.0,69.94749248458677,69.11478424072266,69.28132334827158,0.0,1592960
2020-09-29,0.0,69.40621185302734,0.0,69.53111932602101,68.9898578450871,69.23967279107444,0.0,564780
2020-09-30,0.0,68.9065933227539,0.0,69.40621689798697,68.11552319138978,69.40621689798697,0.0,1175960
2020-10-01,0.0,67.78244018554688,0.0,68.44860284953418,67.65753270071845,67.9073476703753,0.0,948460
2020-10-02,0.0,69.78094482421875,0.0,69.94748391135555,68.44860671488863,69.36459075331783,0.0,1765760
2020-10-05,0.0,68.24042510986328,0.0,69.28131021741494,68.15715557187086,69.28131021741494,0.0,724260
2020-10-06,0.0,69.40621185302734,0.0,69.65602679901468,67.9906107672537,68.40696477519394,0.0,1123120
2020-10-07,0.0,68.15715026855469,0.0,68.90658875828969,68.03224279475586,68.74004969526325,0.0,656640
2020-10-08,0.0,67.82406616210938,0.0,68.15715064305043,67.61588915565346,67.65752709816788,0.0,560660
2020-10-09,0.0,66.86647033691406,0.0,67.57427102927028,66.82483238610398,67.49100148070943,0.0,675140
2020-10-12,0.0,64.6597900390625,0.0,65.95048387811048,64.1185284632415,65.65903729207119,0.0,1464840
2020-10-13,0.0,64.7430648803711,0.0,65.07614944297207,64.24344121299944,64.32671076538479,0.0,885300
2020-10-14,0.0,65.28431701660156,0.0,65.70067107110405,64.40997096092286,64.57651639455908,0.0,743360
2020-10-15,0.0,65.74230194091797,0.0,66.57501004075509,65.61740080838929,66.45010890822643,0.0,885680
2020-10-16,0.0,66.15865325927734,0.0,66.15865325927734,65.03449864152304,65.40922108281339,0.0,688780
2020-10-19,0.0,67.19954681396484,0.0,67.44936180632304,65.45086092663497,65.61740637256015,0.0,1102640
2020-10-20,0.0,66.99137115478516,0.0,67.40772524860746,66.28357046589909,67.0330091053911,0.0,881440
2020-10-21,0.0,67.03300476074219,0.0,67.1995438462534,66.36683571257959,66.94973521798659,0.0,569520
2020-10-22,0.0,67.11627197265625,0.0,67.90734848400888,66.6582863268761,66.90809494646746,0.0,762200
2020-10-23,0.0,66.90809631347656,0.0,67.65753489367985,66.90809631347656,66.90809631347656,0.0,537000
2020-10-26,0.0,67.94896697998047,0.0,68.82331286266327,66.8248125258579,67.61588253167,0.0,1248380
2020-10-27,0.0,67.40771484375,0.0,68.03224588808268,67.19953782897245,67.7824372821846,0.0,430200
2020-10-28,0.0,70.03075408935547,0.0,70.11402363367823,68.40697573935509,68.49024528367785,0.0,1970220
2020-10-29,0.0,68.78167724609375,0.0,69.82256221154026,68.03223880036073,69.73929268491607,0.0,879080
2020-10-30,0.0,70.53038787841797,0.0,71.15491908048091,69.1147863616326,69.28132547429207,0.0,2524640
2020-11-02,0.0,70.36383056640625,0.0,71.19653862044656,69.44785297757356,69.9474765393861,0.0,1233040
2020-11-03,0.0,69.19805145263672,0.0,70.15566717128395,68.6151582428825,69.86422056640684,0.0,1076600
2020-11-04,0.0,66.11702728271484,0.0,67.32445153894153,65.61740367162308,66.82482792784975,0.0,3009000
2020-11-05,0.0,64.28507232666016,0.0,64.9096034944181,64.11853322314853,64.57652528739486,0.0,1537200
2020-11-06,0.0,64.32669830322266,0.0,65.36758338903532,64.16015923071599,64.57651326504104,0.0,770120
2020-11-09,0.0,65.61739349365234,0.0,65.70066302374181,63.32744647437341,63.660524594731285,0.0,3206560
2020-11-10,0.0,66.74154663085938,0.0,67.4077092106429,66.07537769801807,66.32519263609801,0.0,1676860
2020-11-11,0.0,65.24267578125,0.0,66.28356086503848,65.15940624515859,66.24192927352196,0.0,680300
2020-11-12,0.0,65.61739349365234,0.0,65.86720208392076,64.78468548664182,65.07613201848393,0.0,821980
2020-11-13,0.0,64.95123291015625,0.0,65.7006714835775,64.86796336934472,65.24267947952598,0.0,644440
2020-11-16,0.0,64.5765151977539,0.0,65.20104626793311,64.4099697672043,65.11777037612903,0.0,543640
2020-11-17,0.0,64.70142364501953,0.0,64.82633114379016,64.36834545237691,64.45161500053757,0.0,506160
2020-11-18,0.0,65.24267578125,0.0,65.24267578125,64.45160565879411,64.78469015621809,0.0,451000
2020-11-19,0.0,64.6597900390625,0.0,65.45086025160613,64.61815208974585,65.32595275671527,0.0,409800
2020-11-20,0.0,65.159423828125,0.0,65.159423828125,64.53489260932508,64.65980012369708,0.0,407720
2020-11-23,0.0,65.03449249267578,0.0,65.61739189521852,64.57650691181124,64.90958502405536,0.0,535040
2020-11-24,0.0,64.20179748535156,0.0,65.2843206281673,64.07688999147912,64.86796655063186,0.0,728140
2020-11-25,0.0,63.74380111694336,0.0,64.16015512462279,63.66052523296109,63.951978120783075,0.0,329940
2020-11-27,0.0,63.16090393066406,0.0,63.45235047574717,62.95272691945353,63.3690809418746,0.0,460840
2020-11-30,0.0,63.07762908935547,0.0,64.07687611786477,62.99435956248931,63.119267029317385,0.0,582040
2020-12-01,0.0,62.20329666137695,0.0,62.827827777868926,61.911850077625836,62.57801914310756,0.0,741960
2020-12-02,0.0,62.161659240722656,0.0,62.86945983581216,62.07838970360479,62.53637533428226,0.0,351960
2020-12-03,0.0,62.03675079345703,0.0,62.24492780954245,61.7453042415491,62.078388737897455,0.0,414720
2020-12-04,0.0,61.82857131958008,0.0,62.2032873924149,61.78693337679483,62.03674832739011,0.0,449960
2020-12-07,0.0,61.49549102783203,0.0,61.8285755336418,61.41222148964422,61.8285755336418,0.0,426300
2020-12-08,0.0,61.287315368652344,0.0,61.91184644853615,61.204045828612905,61.57876193531972,0.0,537480
2020-12-09,0.0,62.57801055908203,0.0,62.86945710285449,61.24567896393781,61.32894849743592,0.0,980700
2020-12-10,0.0,62.41145706176758,0.0,63.3274408708751,62.161648493603366,63.11926388754291,0.0,735540
2020-12-11,0.0,62.494754791259766,0.0,63.244187110877824,62.494754791259766,62.786201399228965,0.0,677920
2020-12-14,0.0,62.078399658203125,0.0,62.286576710909294,61.66204555279079,62.24493875914427,0.0,600500
2020-12-15,0.0,61.37058639526367,0.0,62.03675543783306,61.37058639526367,61.6204013744919,0.0,439140
2020-12-16,0.0,61.079124450683594,0.0,61.53711634632656,60.91258540848101,61.287301429965446,0.0,347200
2020-12-17,0.0,60.70442199707031,0.0,60.99586856259385,60.62115245735769,60.70442199707031,0.0,529000
2020-12-18,0.0,60.912593841552734,0.0,61.28730991491491,60.49623982534671,60.49623982534671,0.0,397860
2020-12-21,0.0,60.995880126953125,0.0,61.995127499071764,60.87097261717334,61.453872211792415,0.0,705040
2020-12-22,0.0,60.787689208984375,0.0,61.37058231771018,60.62115013593655,60.787689208984375,0.0,343420
2020-12-23,0.0,61.12078094482422,0.0,61.12078094482422,60.704426859850024,60.746058456511946,0.0,514580
2020-12-24,0.0,60.870948791503906,0.0,61.037494190375575,60.74604133061449,60.99585625239332,0.0,141340
2020-12-28,0.0,60.24642562866211,0.0,60.66277965008073,60.12151815162489,60.24642562866211,0.0,305820
2020-12-29,0.0,60.20479965209961,0.0,60.32970078772494,59.83007718604727,59.95498467473138,0.0,545120
2020-12-30,0.0,60.20479965209961,0.0,60.28806919353609,59.8717151332949,59.95498467473138,0.0,546160
2020-12-31,0.0,59.99662399291992,0.0,60.371340114475856,59.91334809652178,60.12152513139928,0.0,496360
2021-01-04,0.0,60.82933807373047,0.0,61.66204629457245,59.70517689314616,59.746814845412075,0.0,774500
2021-01-05,0.0,60.32969665527344,0.0,61.07913518298445,60.32969665527344,61.07913518298445,0.0,434320
2021-01-06,0.0,61.16242599487305,0.0,61.49551060673007,60.32971764176076,61.24570191263272,0.0,1304560
2021-01-07,0.0,59.66353225708008,0.0,60.621147772415206,59.53862478063495,60.621147772415206,0.0,907200
2021-01-08,0.0,58.87245178222656,0.0,59.70515976417069,58.87245178222656,59.24717418593605,0.0,782500
2021-01-11,0.0,59.746803283691406,0.0,59.913342354408684,59.28881130963142,59.455356733407015,0.0,474460
2021-01-12,0.0,59.8300895690918,0.0,60.37135123004213,59.580280893079404,59.78845796628645,0.0,566680
2021-01-13,0.0,59.41372299194336,0.0,59.913346592495344,59.330453450694485,59.788445457151425,0.0,384840
2021-01-14,0.0,59.746803283691406,0.0,59.87171076325852,59.16391018312262,59.372087198048376,0.0,332200
2021-01-15,0.0,60.20479965209961,0.0,60.496246223656684,59.663538103174304,59.78844559185842,0.0,615280
2021-01-19,0.0,59.3304557800293,0.0,59.99662484229183,59.247186235511236,59.83007940019669,0.0,483860
2021-01-20,0.0,57.95649337768555,0.0,58.74757003314044,57.78995426762126,58.70593207909446,0.0,844840
2021-01-21,0.0,57.456851959228516,0.0,57.956475488262406,57.37358242989917,57.74829848841013,0.0,544980
2021-01-22,0.0,57.7066650390625,0.0,57.78993456570615,57.498488045924546,57.7066650390625,0.0,374220
2021-01-25,0.0,57.12376403808594,0.0,58.41446390042381,56.790679587831896,57.0821324524651,0.0,1289240
2021-01-26,0.0,57.0821418762207,0.0,57.373588435911685,56.957234392622134,57.04050393066834,0.0,784000
2021-01-27,0.0,58.705928802490234,0.0,59.03901335708789,57.498504439265645,57.498504439265645,0.0,1967340
2021-01-28,0.0,58.331199645996094,0.0,58.62264618390227,57.415215736779494,58.49773870964018,0.0,849800
2021-01-29,0.0,59.53862762451172,0.0,59.91334371868736,58.45610458102448,58.622650008592466,0.0,1331700
2021-02-01,0.0,58.039756774902344,0.0,59.28881902704279,57.91485563213562,58.872464942995975,0.0,1036600
2021-02-02,0.0,57.165409088134766,0.0,57.58176311448235,56.915594131102914,57.540125170624286,0.0,1194980
2021-02-03,0.0,57.41521453857422,0.0,57.41521453857422,56.70741400327097,56.79068353335525,0.0,505660
2021-02-04,0.0,56.707420349121094,0.0,57.331951424228286,56.66578875594912,57.082142806020585,0.0,463360
2021-02-05,0.0,56.45761489868164,0.0,56.79069307498052,56.332707406040065,56.54088444275636,0.0,652620
2021-02-08,0.0,56.12451934814453,0.0,56.49923539942722,56.08288140775412,56.2077888758676,0.0,524540
2021-02-09,0.0,56.12451934814453,0.0,56.291058403590675,55.91634235230798,56.291058403590675,0.0,667180
2021-02-10,0.0,56.20779800415039,0.0,56.79069114593289,55.79144394486039,55.874713486106636,0.0,1043580
2021-02-11,0.0,55.95797348022461,0.0,56.332695881488554,55.87470395318518,55.99961142027316,0.0,724580
2021-02-12,0.0,55.58326721191406,0.0,56.249436251557526,55.58326721191406,56.08289081511726,0.0,555860
2021-02-16,0.0,55.791439056396484,0.0,55.95797812429677,55.333447090083375,55.4583545675377,0.0,652980
2021-02-17,0.0,55.99961471557617,0.0,56.665783677207735,55.99961471557617,56.29106125389321,0.0,810380
2021-02-18,0.0,56.24943923950195,0.0,56.99887150758685,56.16616334032884,56.70742491965837,0.0,889180
2021-02-19,0.0,56.58251953125,0.0,56.665795433524536,55.99962633368447,55.99962633368447,0.0,761800
2021-02-22,0.0,57.95649337768555,0.0,58.039762932717686,57.08215352025833,57.331962185354755,0.0,1165880
2021-02-23,0.0,58.1646614074707,0.0,60.038254693450455,57.873214833596734,58.91409999247438,0.0,2709460
2021-02-24,0.0,57.7066650390625,0.0,59.16390399102814,57.623389159361196,58.62264253825794,0.0,1299240
2021-02-25,0.0,59.746803283691406,0.0,59.95498029861716,57.706671078642344,58.20629464385249,0.0,2844040
2021-02-26,0.0,59.3304557800293,0.0,60.03825643802136,58.49774762873064,59.122278742204635,0.0,2313820
2021-03-01,0.0,57.7066650390625,0.0,58.70591206490159,57.5817575725682,58.45609713191299,0.0,1340640
2021-03-02,0.0,58.58101272583008,0.0,58.6226506714575,57.49849602316094,57.49849602316094,0.0,992740
